"files","Temp","Laser_power","Laser_Detuning"
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_713.603582_uW_7.39739_GHz_103.79545_C_21_02_20_%5B194138%5D",103.79545,713.603582,7.39739
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_715.030204_uW_9.856008_GHz_117.8417_C_21_02_21_%5B200747%5D",117.8417,715.030204,9.856008
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_715.32544_uW_5.858493_GHz_109.0432_C_21_02_20_%5B184609%5D",109.0432,715.32544,5.858493
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_720.465953_uW_5.381407_GHz_120.407475_C_21_02_20_%5B233603%5D",120.407475,720.465953,5.381407
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_725.446202_uW_3.412729_GHz_112.021175_C_21_02_21_%5B165344%5D",112.021175,725.446202,3.412729
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_725.888532_uW_0.016705_GHz_123.845075_C_21_02_21_%5B071235%5D",123.845075,725.888532,0.016705
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_728.40012_uW_2.974209_GHz_112.86905_C_21_02_20_%5B202650%5D",112.86905,728.40012,2.974209
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_728.821538_uW_5.3357_GHz_119.455425_C_21_02_21_%5B044304%5D",119.455425,728.821538,5.3357
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_728.881956_uW_0.375339_GHz_110.583975_C_21_02_21_%5B053823%5D",110.583975,728.881956,0.375339
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_731.933987_uW_6.187671_GHz_115.392225_C_21_02_21_%5B011250%5D",115.392225,731.933987,6.187671
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_734.187451_uW_5.23536_GHz_125.758475_C_21_02_21_%5B115717%5D",125.758475,734.187451,5.23536
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_742.843128_uW_3.569072_GHz_103.353925_C_21_02_20_%5B192026%5D",103.353925,742.843128,3.569072
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_743.091947_uW_2.221244_GHz_118.219675_C_21_02_21_%5B065932%5D",118.219675,743.091947,2.221244
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_746.632552_uW_7.066121_GHz_115.771375_C_21_02_21_%5B004843%5D",115.771375,746.632552,7.066121
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_747.261465_uW_0_GHz_117.95025_C_21_02_21_%5B062412%5D",117.95025,747.261465,0
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_748.341738_uW_6.399085_GHz_101.177175_C_21_02_20_%5B172944%5D",101.177175,748.341738,6.399085
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_748.341738_uW_8.475284_GHz_102.115275_C_21_02_21_%5B144137%5D",102.115275,748.341738,8.475284
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_749.923718_uW_7.477227_GHz_106.642175_C_21_02_20_%5B232435%5D",106.642175,749.923718,7.477227
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_749.934895_uW_5.811474_GHz_116.5845_C_21_02_20_%5B173542%5D",116.5845,749.934895,5.811474
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_753.934822_uW_6.516234_GHz_100.414325_C_21_02_20_%5B224349%5D",100.414325,753.934822,6.516234
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_758.591137_uW_1.934475_GHz_102.205475_C_21_02_20_%5B220621%5D",102.205475,758.591137,1.934475
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_765.781205_uW_6.060565_GHz_117.992175_C_21_02_20_%5B214614%5D",117.992175,765.781205,6.060565
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_767.313839_uW_0.025803_GHz_104.195125_C_21_02_21_%5B004242%5D",104.195125,767.313839,0.025803
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_770.123893_uW_5.089815_GHz_124.579175_C_21_02_21_%5B060703%5D",124.579175,770.123893,5.089815
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_770.694956_uW_4.66464_GHz_104.3499_C_21_02_20_%5B191539%5D",104.3499,770.694956,4.66464
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_776.01485_uW_7.611752_GHz_110.5506_C_21_02_21_%5B013446%5D",110.5506,776.01485,7.611752
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_778.319628_uW_7.655366_GHz_116.730975_C_21_02_20_%5B225530%5D",116.730975,778.319628,7.655366
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_782.002937_uW_7.349593_GHz_108.62435_C_21_02_20_%5B234051%5D",108.62435,782.002937,7.349593
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_782.069417_uW_3.780295_GHz_102.487375_C_21_02_21_%5B191533%5D",102.487375,782.069417,3.780295
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_782.070193_uW_4.37598_GHz_99.339275_C_21_02_21_%5B114359%5D",99.339275,782.070193,4.37598
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_782.070201_uW_4.38341_GHz_99.113425_C_21_02_21_%5B150207%5D",99.113425,782.070201,4.38341
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_782.070207_uW_3.780295_GHz_102.04905_C_21_02_21_%5B163148%5D",102.04905,782.070207,3.780295
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_782.070207_uW_3.780295_GHz_102.180025_C_21_02_21_%5B183600%5D",102.180025,782.070207,3.780295
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_782.070207_uW_3.780295_GHz_102.2296_C_21_02_21_%5B171452%5D",102.2296,782.070207,3.780295
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_782.070207_uW_3.780295_GHz_102.53515_C_21_02_21_%5B182019%5D",102.53515,782.070207,3.780295
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_782.070207_uW_3.780295_GHz_102.816175_C_21_02_21_%5B164755%5D",102.816175,782.070207,3.780295
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_782.070207_uW_3.780295_GHz_105.500825_C_21_02_20_%5B232938%5D",105.500825,782.070207,3.780295
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_782.070207_uW_3.780295_GHz_105.573075_C_21_02_21_%5B005336%5D",105.573075,782.070207,3.780295
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_782.070207_uW_3.780295_GHz_105.7448_C_21_02_21_%5B024813%5D",105.7448,782.070207,3.780295
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_782.070207_uW_3.780295_GHz_105.755875_C_21_02_21_%5B050252%5D",105.755875,782.070207,3.780295
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_782.070207_uW_3.780295_GHz_105.773075_C_21_02_21_%5B041018%5D",105.773075,782.070207,3.780295
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_782.070207_uW_3.780295_GHz_105.839625_C_21_02_21_%5B023259%5D",105.839625,782.070207,3.780295
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_782.070207_uW_3.780295_GHz_106.033_C_21_02_21_%5B022057%5D",106.033,782.070207,3.780295
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_782.070207_uW_3.780295_GHz_106.078475_C_21_02_21_%5B031541%5D",106.078475,782.070207,3.780295
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_782.070207_uW_3.780295_GHz_106.3232_C_21_02_21_%5B034327%5D",106.3232,782.070207,3.780295
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_782.070207_uW_3.780295_GHz_106.541275_C_21_02_21_%5B012246%5D",106.541275,782.070207,3.780295
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_782.070207_uW_3.780295_GHz_106.542225_C_21_02_21_%5B043652%5D",106.542225,782.070207,3.780295
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_782.070207_uW_3.780295_GHz_106.582825_C_21_02_21_%5B000641%5D",106.582825,782.070207,3.780295
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_782.070207_uW_3.780295_GHz_106.792125_C_21_02_21_%5B015059%5D",106.792125,782.070207,3.780295
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_782.070207_uW_3.780295_GHz_106.8077_C_21_02_21_%5B053307%5D",106.8077,782.070207,3.780295
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_782.070207_uW_3.780299_GHz_105.5191_C_21_02_20_%5B223250%5D",105.5191,782.070207,3.780299
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_782.070207_uW_5.568631_GHz_100.332625_C_21_02_21_%5B142033%5D",100.332625,782.070207,5.568631
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_782.070207_uW_7.780295_GHz_99.145825_C_21_02_21_%5B151809%5D",99.145825,782.070207,7.780295
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_782.070208_uW_3.780295_GHz_102.420075_C_21_02_21_%5B190351%5D",102.420075,782.070208,3.780295
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_782.070208_uW_3.780295_GHz_102.6933_C_21_02_21_%5B174245%5D",102.6933,782.070208,3.780295
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_782.070208_uW_3.780295_GHz_103.0575_C_21_02_21_%5B193154%5D",103.0575,782.070208,3.780295
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_782.070208_uW_4.350274_GHz_100.48495_C_21_02_21_%5B140722%5D",100.48495,782.070208,4.350274
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_782.070211_uW_3.780295_GHz_99.898775_C_21_02_21_%5B201259%5D",99.898775,782.070211,3.780295
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_782.070218_uW_3.780295_GHz_102.509775_C_21_02_21_%5B194545%5D",102.509775,782.070218,3.780295
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_782.070219_uW_3.780295_GHz_101.312875_C_21_02_21_%5B184815%5D",101.312875,782.070219,3.780295
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_782.070233_uW_4.465833_GHz_99.9759_C_21_02_21_%5B162112%5D",99.9759,782.070233,4.465833
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_782.070276_uW_6.04014_GHz_96.4708_C_21_02_21_%5B160509%5D",96.4708,782.070276,6.04014
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_782.070287_uW_5.662481_GHz_99.9623_C_21_02_21_%5B120214%5D",99.9623,782.070287,5.662481
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_782.0702_uW_4.351759_GHz_99.843475_C_21_02_21_%5B124514%5D",99.843475,782.0702,4.351759
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_782.070348_uW_5.655773_GHz_99.423625_C_21_02_21_%5B132307%5D",99.423625,782.070348,5.655773
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_782.070351_uW_5.596755_GHz_100.0945_C_21_02_21_%5B144642%5D",100.0945,782.070351,5.596755
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_782.070418_uW_3.780295_GHz_99.845125_C_21_02_21_%5B202342%5D",99.845125,782.070418,3.780295
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_782.070593_uW_3.780295_GHz_106.0054_C_21_02_21_%5B054810%5D",106.0054,782.070593,3.780295
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_782.070784_uW_3.780295_GHz_107.0588_C_21_02_21_%5B054321%5D",107.0588,782.070784,3.780295
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_782.085072_uW_2.398031_GHz_106.856075_C_21_02_21_%5B055830%5D",106.856075,782.085072,2.398031
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_782.968546_uW_3.937028_GHz_115.95455_C_21_02_21_%5B055339%5D",115.95455,782.968546,3.937028
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_783.353611_uW_7.780295_GHz_100.134625_C_21_02_21_%5B120732%5D",100.134625,783.353611,7.780295
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_783.485286_uW_7.713572_GHz_108.4018_C_21_02_21_%5B051747%5D",108.4018,783.485286,7.713572
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_783.515089_uW_5.157115_GHz_102.2876_C_21_02_21_%5B175329%5D",102.2876,783.515089,5.157115
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_783.6054_uW_0.038341_GHz_102.325575_C_21_02_21_%5B172704%5D",102.325575,783.6054,0.038341
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_784.037384_uW_3.133098_GHz_105.22095_C_21_02_21_%5B062900%5D",105.22095,784.037384,3.133098
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_784.135858_uW_3.858474_GHz_105.08575_C_21_02_21_%5B070412%5D",105.08575,784.135858,3.858474
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_784.21168_uW_4.49774_GHz_114.02825_C_21_02_21_%5B002208%5D",114.02825,784.21168,4.49774
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_785.380457_uW_4.366862_GHz_99.168975_C_21_02_21_%5B121809%5D",99.168975,785.380457,4.366862
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_785.910158_uW_1.247052_GHz_99.828325_C_21_02_20_%5B215059%5D",99.828325,785.910158,1.247052
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_785.981761_uW_2.445616_GHz_100.39405_C_21_02_21_%5B020507%5D",100.39405,785.981761,2.445616
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_786.619516_uW_5.594396_GHz_99.679025_C_21_02_21_%5B135200%5D",99.679025,786.619516,5.594396
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_786.714492_uW_5.718139_GHz_105.4906_C_21_02_20_%5B235615%5D",105.4906,786.714492,5.718139
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_786.861807_uW_0.003211_GHz_101.997275_C_21_02_21_%5B061148%5D",101.997275,786.861807,0.003211
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_787.040849_uW_1.874287_GHz_105.219675_C_21_02_21_%5B064816%5D",105.219675,787.040849,1.874287
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_787.451358_uW_4.368123_GHz_102.246425_C_21_02_21_%5B044738%5D",102.246425,787.451358,4.368123
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_787.601198_uW_0.207_GHz_99.568025_C_21_02_21_%5B201818%5D",99.568025,787.601198,0.207
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_788.046703_uW_5.610959_GHz_99.88665_C_21_02_21_%5B125619%5D",99.88665,788.046703,5.610959
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_789.118494_uW_7.780295_GHz_99.873075_C_21_02_21_%5B113328%5D",99.873075,789.118494,7.780295
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_790.075239_uW_4.758619_GHz_99.74485_C_21_02_20_%5B205800%5D",99.74485,790.075239,4.758619
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_790.87282_uW_4.307379_GHz_100.5904_C_21_02_21_%5B131158%5D",100.5904,790.87282,4.307379
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_791.9246_uW_6.320287_GHz_100.1269_C_21_02_21_%5B182530%5D",100.1269,791.9246,6.320287
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_792.173417_uW_0.979071_GHz_105.496775_C_21_02_20_%5B202127%5D",105.496775,792.173417,0.979071
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_792.173417_uW_0.979105_GHz_105.5402_C_21_02_20_%5B204720%5D",105.5402,792.173417,0.979105
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_792.173417_uW_0.979154_GHz_105.0691_C_21_02_20_%5B211349%5D",105.0691,792.173417,0.979154
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_792.173418_uW_0.979094_GHz_105.802425_C_21_02_20_%5B221658%5D",105.802425,792.173418,0.979094
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_792.212849_uW_3.102404_GHz_103.044425_C_21_02_20_%5B213935%5D",103.044425,792.212849,3.102404
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_792.320527_uW_1.242639_GHz_115.8647_C_21_02_20_%5B203214%5D",115.8647,792.320527,1.242639
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_792.787952_uW_7.575198_GHz_100.1425_C_21_02_21_%5B200123%5D",100.1425,792.787952,7.575198
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_792.92293_uW_5.766637_GHz_99.60255_C_21_02_21_%5B122931%5D",99.60255,792.92293,5.766637
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_793.261391_uW_6.431449_GHz_108.11985_C_21_02_21_%5B035411%5D",108.11985,793.261391,6.431449
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_794.671574_uW_4.435085_GHz_98.596825_C_21_02_21_%5B155419%5D",98.596825,794.671574,4.435085
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_794.753548_uW_5.862411_GHz_99.621125_C_21_02_21_%5B153850%5D",99.621125,794.753548,5.862411
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_794.927392_uW_5.644496_GHz_99.76835_C_21_02_21_%5B151256%5D",99.76835,794.927392,5.644496
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_795.539487_uW_7.780295_GHz_100.360725_C_21_02_21_%5B123449%5D",100.360725,795.539487,7.780295
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_795.624459_uW_4.431201_GHz_99.644375_C_21_02_21_%5B152819%5D",99.644375,795.624459,4.431201
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_796.054775_uW_4.355107_GHz_98.59225_C_21_02_21_%5B143608%5D",98.59225,796.054775,4.355107
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_796.641243_uW_2.653417_GHz_103.274775_C_21_02_20_%5B230023%5D",103.274775,796.641243,2.653417
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_797.424488_uW_4.346413_GHz_99.796675_C_21_02_21_%5B133846%5D",99.796675,797.424488,4.346413
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_797.513472_uW_4.271933_GHz_112.730875_C_21_02_21_%5B042116%5D",112.730875,797.513472,4.271933
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_797.665788_uW_7.780295_GHz_100.214375_C_21_02_21_%5B123954%5D",100.214375,797.665788,7.780295
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_797.716491_uW_5.737277_GHz_99.871675_C_21_02_21_%5B112818%5D",99.871675,797.716491,5.737277
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_798.217214_uW_1.816601_GHz_102.67135_C_21_02_21_%5B180913%5D",102.67135,798.217214,1.816601
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_798.415497_uW_1.59605_GHz_118.208625_C_21_02_21_%5B191027%5D",118.208625,798.415497,1.59605
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_798.415497_uW_5.735369_GHz_110.43655_C_21_02_20_%5B182201%5D",110.43655,798.415497,5.735369
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_798.462616_uW_6.373642_GHz_101.187275_C_21_02_21_%5B165858%5D",101.187275,798.462616,6.373642
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_798.728553_uW_7.780295_GHz_100.597375_C_21_02_21_%5B132818%5D",100.597375,798.728553,7.780295
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_798.932828_uW_1.206689_GHz_106.7603_C_21_02_21_%5B032827%5D",106.7603,798.932828,1.206689
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_799.017223_uW_5.893509_GHz_104.9622_C_21_02_20_%5B182645%5D",104.9622,799.017223,5.893509
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_799.017223_uW_5.893509_GHz_105.809225_C_21_02_20_%5B175559%5D",105.809225,799.017223,5.893509
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_799.017223_uW_5.893509_GHz_106.4743_C_21_02_20_%5B184111%5D",106.4743,799.017223,5.893509
"https://raw.githubusercontent.com/rach6230/Dash_app_Systematic_Testing/main/M-LOOP/V2/3D_Hanle_Sweep_799.017223_uW_5.893515_GHz_105.52945_C_21_02_20_%5B185055%5D",105.52945,799.017223,5.893515
